1.,0.6017349621866959
1.108,0.6363611905409711
1.216,0.6683165624795037
1.3239999999999994,0.697709081566672
1.4319999999999997,0.7246869756213163
1.5399999999999996,0.7494164492967539
1.648,0.7720681205614602
1.7560000000000002,0.7928090065651721
1.8640000000000005,0.8117980286595677
1.9720000000000004,0.829183719325651
2.079999999999999,0.8451032926623122
2.1879999999999993,0.8596825373709833
2.296,0.8730361878677853
2.404,0.885268565730028
2.512,0.8964743341502789
2.6199999999999997,0.9067393101794978
2.728000000000001,0.9161412615130544
2.835999999999999,0.9247506700860311
2.9440000000000004,0.9326314451301342
3.0519999999999996,0.9398415781232862
3.1599999999999993,0.946433738930335
3.2680000000000002,0.952455814186956
3.3759999999999994,0.9579513912865956
3.4840000000000013,0.9629601920887525
3.591999999999999,0.967518460771209
3.700000000000001,0.9716593100755752
3.8080000000000003,0.975413030440945
3.9159999999999986,0.9788073659439052
4.024,0.9818677603904872
4.131999999999999,0.9846175773100776
4.24,0.9870782965050451
4.348,0.989269689775193
4.456000000000001,0.9912099784011514
4.564,0.9929159741982895
4.671999999999999,0.9944032061550664
4.78,0.9956860341972341
4.888,0.9967777515044062
4.9959999999999996,0.9976906767409532
5.103999999999999,0.998436237119411
5.2120000000000015,0.9990250435318923
5.3199999999999985,0.9994669583530141
5.427999999999998,0.9997711568867184
5.5360000000000005,0.9999461830814079
5.644000000000001,1.
5.752,0.9999400358055489
5.859999999999999,0.9997732254216065
5.968000000000002,0.9995060486503364
6.075999999999999,0.9991445648175863
6.183999999999998,0.998694444360688
6.292000000000001,0.9981609978662721
6.400000000000001,0.9975492024558102
6.507999999999999,0.9968637260159956
6.6160000000000005,0.9961089494712217
6.724000000000003,0.9952889870705554
6.831999999999997,0.9944077052088157
6.939999999999999,0.9934687395836382
7.048000000000001,0.9924755110727561
7.156000000000002,0.9914312403727604
7.2639999999999985,0.9903389613509236
7.372,0.989201533587682
7.48,0.988021653805147
7.587999999999997,0.9868018664826425
7.696,0.9855445736952735
7.804,0.9842520442116616
7.912000000000003,0.9829264219045502
8.019999999999998,0.9815697336062474
8.128,0.9801838963534425
8.236000000000002,0.9787707241147544
8.343999999999998,0.9773319341459611
8.452,0.9758691527220372
8.56,0.974383920658463
8.668000000000003,0.9728776983271742
8.775999999999998,0.971351870435202
8.883999999999999,0.9698077503662961
8.992,0.9682465843550326
9.099999999999998,0.9666695553098358
9.207999999999998,0.9650777864135613
9.316,0.9634723444917674
9.424000000000003,0.9618542432381644
9.532,0.9602244458016607
9.64,0.9585838682701634
9.748,0.9569333815546505
9.855999999999998,0.955273814181076
9.964,0.9536059545111316
10.072000000000001,0.9519305528706677
10.180000000000003,0.9502483235857235
10.288,0.9485599468819403
10.396000000000004,0.9468660706822098
10.503999999999994,0.9451673122420421
10.611999999999997,0.9434642598104156
10.719999999999999,0.9417574740530071
10.828000000000001,0.9400474894989249
10.936000000000003,0.9383348158636957
11.044000000000002,0.9366199393036465
11.151999999999997,0.9349033235883866
11.26,0.9331854112413537
11.367999999999997,0.9314666245885388
11.475999999999999,0.9297473667469032
11.584000000000001,0.9280280225972561
11.692000000000004,0.9263089596439545
11.800000000000002,0.9245905289054995
11.908000000000005,0.9228730656883876
12.015999999999998,0.9211568903564634
12.123999999999997,0.9194423090619487
12.232000000000001,0.9177296144257059
12.340000000000002,0.9160190861663106
12.448000000000004,0.9143109917474456
12.556000000000003,0.912605587042481
12.663999999999996,0.9109031166351703
12.771999999999998,0.9092038146427133
12.879999999999997,0.907507905064906
12.988,0.9058156022969944
13.096000000000002,0.9041271115938326
13.204000000000006,0.9024426294806868
13.312000000000005,0.9007623442076743
13.420000000000005,0.8990864360977042
13.527999999999999,0.8974150779699648
13.635999999999997,0.8957484354668706
13.744,0.8940866674075422
13.852000000000002,0.8924299261202917
13.96,0.8907783577682258
14.068000000000005,0.8891321026047038
14.175999999999995,0.8874912953112597
14.283999999999994,0.8858560652417367
14.391999999999998,0.8842265366962873
14.5,0.8826028291751871
14.608000000000002,0.8809850576166395
14.716000000000006,0.8793733326237437
14.824000000000005,0.8777677606934995
14.931999999999995,0.8761684444343585
15.039999999999997,0.8745754827620316
15.147999999999998,0.872988971103581
15.255999999999998,0.8714090015880206
15.364000000000003,0.8698356632324835
